Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
sec,m,1/m,m,m,m/s,rad,m,deg,g,g,deg,m/s,m/s,rad/s,deg,deg,N,N,N,N,N,N,deg,%,N,#,0-1
5.55,115.8245,0.0,28.62,112.7476,27.051,1.0429,-1,-1,-1,-1,0.0003,27.051,0.0078,-0.0035,-0.0003,-0.0003,-90.8027,-297.7525,0.0,0.0,3769.9217,3587.7911,0.0,0.0,0.0,0,0
5.6,117.176,0.0,29.3008,113.9151,27.0294,1.0428,-1,-1,-1,-1,0.0001,27.0294,0.0021,-0.0011,-0.0001,-0.0001,-38.4761,-103.7329,0.0,0.0,3769.6143,3587.0713,0.0,0.0,0.0,0,0
5.65,118.5264,0.0,29.9811,115.0816,27.008,1.0428,-1,-1,-1,-1,0.0,27.008,0.0009,-0.0003,-0.0,-0.0,-7.1817,-30.369,0.0,0.0,3769.308,3586.3539,0.0,0.0,0.0,0,0
5.7,119.8757,0.0,30.6609,116.2472,26.9865,1.0428,-1,-1,-1,-1,0.0,26.9865,0.0001,-0.0001,-0.0,-0.0,-5.0994,-11.0719,0.0,0.0,3769.0024,3585.6382,0.0,0.0,0.0,0,0
5.75,121.2249,0.0,31.3643,117.3985,26.9835,1.0357,-1,-1,-1,-1,-0.0133,26.9812,-0.3586,-0.1427,-0.6283,-0.6283,-6075.1403,-2.5507,0.0,3791.0,3768.6975,3584.9242,-0.6283,1.0,0.0,0,0
5.8,122.574,0.0,32.0897,118.536,26.982,1.0195,-1,-1,-1,-1,-0.0164,26.9784,-0.4431,-0.3225,-0.6082,-0.6082,-6075.0724,1119.7345,0.0,3791.0,3768.6553,3584.8255,-0.6283,1.0,0.0,0,0
5.85,123.9231,0.0,32.8385,119.6582,26.9829,0.9967,-1,-1,-1,-1,-0.0143,26.9802,-0.3858,-0.4566,-0.5964,-0.5964,-6075.0374,-261.1681,0.0,3791.0,3768.6336,3584.7747,-0.6283,1.0,0.0,0,0
5.9,125.2724,0.0,33.6125,120.7634,26.9851,0.9701,-1,-1,-1,-1,-0.0103,26.9836,-0.2768,-0.532,-0.5922,-0.5922,-6075.0587,-2030.8186,0.0,3791.0,3768.6468,3584.8056,-0.6283,1.0,0.0,0,0
5.95,126.6217,0.0,34.4126,121.8499,26.9861,0.9417,-1,-1,-1,-1,-0.0056,26.9857,-0.1519,-0.5685,-0.5926,-0.5926,-6075.1074,-3207.7178,0.0,3791.0,3768.6771,3584.8764,-0.6283,1.0,0.0,0,0
6.0,127.9709,0.0,35.2391,122.9163,26.9847,0.9127,-1,-1,-1,-1,-0.0012,26.9846,-0.032,-0.5803,-0.5955,-0.5955,-6075.1309,-3951.9905,0.0,3791.0,3768.6916,3584.9105,-0.6283,1.0,0.0,0,0
6.05,129.3192,0.0,36.0915,123.961,26.9659,0.8838,-1,-1,-1,-1,0.0026,26.9659,0.0703,-0.5769,-0.5993,-0.5993,-6075.0979,-4409.9798,0.0,3594.275,3768.6712,3584.8626,-0.6283,1.0,0.0,0,0
6.1,130.6651,0.0,36.9685,124.9819,26.918,0.8556,-1,-1,-1,-1,0.0055,26.9176,0.1477,-0.5646,-0.6033,-0.6033,-6074.6698,-4681.809,0.0,3230.506,3768.4056,3584.2406,-0.6283,1.0,0.0,0,0
6.15,131.9967,0.0,37.8617,125.9696,26.6323,0.8282,-1,-1,-1,-1,0.0074,26.6316,0.1964,-0.5473,-0.6067,-0.6067,-6073.5741,-4828.7484,0.0,0.0,3767.7259,3582.6489,-0.6283,0.0,0.0,0,0
6.2,133.314,0.0,38.7702,126.9235,26.3459,0.8018,-1,-1,-1,-1,0.0079,26.345,0.2094,-0.5276,-0.6091,-0.6091,-6067.0815,-4897.6626,0.0,0.0,3763.6982,3573.2167,-0.6283,0.0,0.0,0,0
6.25,134.617,0.0,39.693,127.8433,26.0598,0.7764,-1,-1,-1,-1,0.0073,26.0591,0.1904,-0.5084,-0.6104,-0.6104,-6060.6427,-4878.9427,0.0,0.0,3759.7039,3563.8628,-0.6283,0.0,0.0,0,0
6.3,135.9057,0.0,40.6294,128.7288,25.7749,0.7518,-1,-1,-1,-1,0.0057,25.7745,0.1458,-0.492,-0.6104,-0.6104,-6054.2809,-4787.2521,0.0,0.0,3755.7574,3554.6206,-0.6283,0.0,0.0,0,0
6.35,137.1803,0.0,41.5783,129.5798,25.492,0.7278,-1,-1,-1,-1,0.0033,25.4919,0.0846,-0.4806,-0.6093,-0.6093,-6048.0159,-4632.3463,0.0,0.0,3751.8709,3545.5191,-0.6283,0.0,0.0,0,0
6.4,138.4409,0.0,42.5386,130.3964,25.2115,0.704,-1,-1,-1,-1,0.0007,25.2115,0.017,-0.4758,-0.6073,-0.6073,-6041.8623,-4430.3168,0.0,0.0,3748.0536,3536.5795,-0.6283,0.0,0.0,0,0
6.45,139.701,0.0,43.5199,131.187,25.2028,0.6801,-1,-1,-1,-1,-0.0019,25.2027,-0.047,-0.4781,-0.6046,-0.6046,-6035.8276,-4211.3358,0.0,3689.0927,3744.31,3527.8126,-0.6283,1.0,0.0,0,0
6.5,140.9612,0.0,44.5215,131.9517,25.2031,0.6557,-1,-1,-1,-1,-0.0037,25.203,-0.0925,-0.4876,-0.6019,-0.6019,-6035.6406,-3993.6434,0.0,3791.0,3744.1939,3527.5409,-0.6283,1.0,0.0,0,0
6.55,142.2076,0.0,45.5316,132.6819,24.9279,0.6307,-1,-1,-1,-1,-0.0047,24.9276,-0.117,-0.5011,-0.5996,-0.5996,-6035.6477,-3871.905,0.0,0.0,3744.1983,3527.5512,-0.6283,0.0,0.0,0,0
6.6,143.4403,0.0,46.5492,133.3776,24.6539,0.6049,-1,-1,-1,-1,-0.0053,24.6535,-0.1315,-0.5144,-0.5976,-0.5976,-6029.7923,-3877.4591,0.0,0.0,3740.5659,3519.0447,-0.6283,0.0,0.0,0,0
6.65,144.6593,0.0,47.5736,134.0384,24.381,0.5786,-1,-1,-1,-1,-0.0057,24.3806,-0.1395,-0.526,-0.596,-0.596,-6024.0285,-3921.3124,0.0,0.0,3736.9904,3510.6713,-0.6283,0.0,0.0,0,0
6.7,145.8648,0.0,48.6039,134.6642,24.109,0.5519,-1,-1,-1,-1,-0.006,24.1086,-0.1443,-0.5355,-0.5947,-0.5947,-6018.3505,-3981.425,0.0,0.0,3733.468,3502.4226,-0.6283,0.0,0.0,0,0
6.75,147.0567,0.0,49.6391,135.2549,23.8378,0.5247,-1,-1,-1,-1,-0.0062,23.8374,-0.1488,-0.5429,-0.5936,-0.5936,-6012.7542,-4040.7492,0.0,0.0,3729.9964,3494.2926,-0.6283,0.0,0.0,0,0
6.8,148.2351,0.0,50.6785,135.8102,23.5675,0.4973,-1,-1,-1,-1,-0.0066,23.567,-0.155,-0.5486,-0.5926,-0.5926,-6007.2374,-4088.9135,0.0,0.0,3726.5741,3486.2781,-0.6283,0.0,0.0,0,0
6.85,149.4,0.0,51.7209,136.3301,23.2979,0.4696,-1,-1,-1,-1,-0.007,23.2974,-0.1639,-0.553,-0.5917,-0.5917,-6001.7992,-4121.2284,0.0,0.0,3723.2005,3478.3777,-0.6283,0.0,0.0,0,0
6.9,150.5514,0.0,52.7656,136.8145,23.0293,0.4418,-1,-1,-1,-1,-0.0076,23.0287,-0.1757,-0.5569,-0.5906,-0.5906,-5996.4396,-4137.0047,0.0,0.0,3719.8757,3470.5916,-0.6283,0.0,0.0,0,0
6.95,151.6895,0.0,53.8114,137.2633,22.7617,0.4138,-1,-1,-1,-1,-0.0084,22.7609,-0.1904,-0.5605,-0.5894,-0.5894,-5991.1595,-4138.0845,0.0,0.0,3716.6002,3462.9209,-0.6283,0.0,0.0,0,0
7.0,152.8143,0.0,54.8574,137.6767,22.4951,0.3856,-1,-1,-1,-1,-0.0092,22.4942,-0.2073,-0.5644,-0.5881,-0.5881,-5985.9596,-4127.7546,0.0,0.0,3713.3745,3455.3667,-0.6283,0.0,0.0,0,0
7.05,153.9257,0.0,55.9027,138.0546,22.2297,0.3571,-1,-1,-1,-1,-0.0101,22.2286,-0.2256,-0.5688,-0.5867,-0.5867,-5980.8408,-4109.9354,0.0,0.0,3710.199,3447.9303,-0.6283,0.0,0.0,0,0
7.1,155.024,0.0,56.9461,138.3973,21.9654,0.3284,-1,-1,-1,-1,-0.0111,21.9641,-0.2448,-0.5737,-0.5851,-0.5851,-5975.8033,-4088.5237,0.0,0.0,3707.074,3440.6121,-0.6283,0.0,0.0,0,0
7.15,156.1091,0.0,57.9868,138.7047,21.7023,0.2995,-1,-1,-1,-1,-0.0122,21.7007,-0.2642,-0.5793,-0.5834,-0.5834,-5970.8473,-4066.8567,0.0,0.0,3703.9996,3433.4123,-0.6283,0.0,0.0,0,0
7.2,157.1812,0.0,59.0236,138.9772,21.4404,0.2702,-1,-1,-1,-1,-0.0132,21.4386,-0.2833,-0.5854,-0.5817,-0.5817,-5965.9724,-4047.3385,0.0,0.0,3700.9755,3426.3303,-0.6283,0.0,0.0,0,0
7.25,158.2401,0.0,60.0556,139.2148,21.1797,0.2406,-1,-1,-1,-1,-0.0143,21.1776,-0.3022,-0.5919,-0.5798,-0.5798,-5961.1781,-4031.2869,0.0,0.0,3698.0013,3419.3653,-0.6283,0.0,0.0,0,0
7.3,159.2862,0.0,61.0817,139.4179,20.9202,0.2107,-1,-1,-1,-1,-0.0153,20.9178,-0.3205,-0.5987,-0.578,-0.578,-5956.4635,-4019.0127,0.0,0.0,3695.0766,3412.5161,-0.6283,0.0,0.0,0,0
7.35,160.3192,0.0,62.1009,139.5865,20.6619,0.1804,-1,-1,-1,-1,-0.0164,20.6591,-0.3386,-0.6057,-0.576,-0.576,-5951.8277,-4010.0719,0.0,0.0,3692.2008,3405.7815,-0.6283,0.0,0.0,0,0
7.4,161.3395,0.0,63.1122,139.7211,20.4048,0.1497,-1,-1,-1,-1,-0.0175,20.4017,-0.3564,-0.6128,-0.5741,-0.5741,-5947.2701,-4003.5922,0.0,0.0,3689.3735,3399.1603,-0.6283,0.0,0.0,0,0
7.45,162.3469,0.0,64.1146,139.8219,20.1488,0.1188,-1,-1,-1,-1,-0.0186,20.1454,-0.3741,-0.6199,-0.5721,-0.5721,-5942.7896,-3998.5775,0.0,0.0,3686.594,3392.6513,-0.6283,0.0,0.0,0,0
7.5,163.3416,0.0,65.1071,139.8892,19.8941,0.0874,-1,-1,-1,-1,-0.0197,19.8902,-0.3919,-0.6271,-0.57,-0.57,-5938.3856,-3994.1297,0.0,0.0,3683.862,3386.2534,-0.6283,0.0,0.0,0,0
7.55,164.3237,0.0,66.0885,139.9233,19.6406,0.0557,-1,-1,-1,-1,-0.0209,19.6363,-0.4099,-0.6344,-0.5679,-0.5679,-5934.0574,-3989.573,0.0,0.0,3681.1771,3379.9657,-0.6283,0.0,0.0,0,0
7.6,165.2931,0.0,67.0579,139.9248,19.3883,0.0236,-1,-1,-1,-1,-0.0221,19.3835,-0.4281,-0.6417,-0.5658,-0.5658,-5929.8045,-3984.4894,0.0,0.0,3678.5387,3373.7872,-0.6283,0.0,0.0,0,0
7.65,166.2499,0.0,68.0143,139.894,19.1372,-0.0089,-1,-1,-1,-1,-0.0233,19.132,-0.4465,-0.6491,-0.5635,-0.5635,-5925.6261,-3978.6954,0.0,0.0,3675.9467,3367.7171,-0.6283,0.0,0.0,0,0
7.7,167.1943,0.0,68.9566,139.8314,18.8874,-0.0417,-1,-1,-1,-1,-0.0246,18.8817,-0.4653,-0.6566,-0.5612,-0.5612,-5921.5219,-3972.1851,0.0,0.0,3673.4007,3361.7547,-0.6283,0.0,0.0,0,0
7.75,168.1262,0.0,69.8838,139.7375,18.6388,-0.0749,-1,-1,-1,-1,-0.026,18.6326,-0.4842,-0.6643,-0.5588,-0.5588,-5917.4913,-3965.0635,0.0,0.0,3670.9003,3355.8992,-0.6283,0.0,0.0,0,0
7.8,169.0458,0.0,70.7949,139.613,18.3916,-0.1085,-1,-1,-1,-1,-0.0274,18.3847,-0.5034,-0.6721,-0.5564,-0.5564,-5913.5338,-3957.4859,0.0,0.0,3668.4453,3350.1499,-0.6283,0.0,0.0,0,0
7.85,169.9531,0.0,71.6889,139.4583,18.1457,-0.1425,-1,-1,-1,-1,-0.0288,18.1381,-0.5229,-0.6801,-0.5538,-0.5538,-5909.6489,-3949.6112,0.0,0.0,3666.0353,3344.5061,-0.6283,0.0,0.0,0,0
7.9,170.8482,0.0,72.5648,139.2741,17.9011,-0.1769,-1,-1,-1,-1,-0.0303,17.8928,-0.5426,-0.6883,-0.5512,-0.5512,-5905.8361,-3941.5723,0.0,0.0,3663.6701,3338.9671,-0.6283,0.0,0.0,0,0
7.95,171.7311,0.0,73.4216,139.0611,17.6578,-0.2118,-1,-1,-1,-1,-0.0319,17.6489,-0.5624,-0.6966,-0.5484,-0.5484,-5902.095,-3933.4629,0.0,0.0,3661.3492,3333.5321,-0.6283,0.0,0.0,0,0
8.0,172.6019,0.0,74.2584,138.8201,17.416,-0.247,-1,-1,-1,-1,-0.0335,17.4062,-0.5825,-0.7052,-0.5456,-0.5456,-5898.4249,-3925.3365,0.0,0.0,3659.0725,3328.2005,-0.6283,0.0,0.0,0,0
8.05,173.4606,0.0,75.0741,138.5517,17.1755,-0.2827,-1,-1,-1,-1,-0.0351,17.1649,-0.6028,-0.7139,-0.5427,-0.5427,-5894.8255,-3917.2132,0.0,0.0,3656.8396,3322.9714,-0.6283,0.0,0.0,0,0
8.1,174.3075,0.0,75.868,138.2569,16.9365,-0.3189,-1,-1,-1,-1,-0.0368,16.925,-0.6234,-0.7228,-0.5397,-0.5397,-5891.2962,-3909.0899,0.0,0.0,3654.6502,3317.8441,-0.6283,0.0,0.0,0,0
8.15,175.1424,0.0,76.6389,137.9363,16.6989,-0.3554,-1,-1,-1,-1,-0.0386,16.6865,-0.6441,-0.7319,-0.5365,-0.5365,-5887.8365,-3900.9501,0.0,0.0,3652.504,3312.8181,-0.6283,0.0,0.0,0,0
8.2,175.9655,0.0,77.3861,137.591,16.4628,-0.3925,-1,-1,-1,-1,-0.0404,16.4494,-0.6651,-0.7412,-0.5333,-0.5333,-5884.4459,-3892.7729,0.0,0.0,3650.4007,3307.8924,-0.6283,0.0,0.0,0,0
8.25,176.777,0.0,78.1087,137.2218,16.2283,-0.43,-1,-1,-1,-1,-0.0423,16.2138,-0.6863,-0.7507,-0.5299,-0.5299,-5881.124,-3884.5378,0.0,0.0,3648.3399,3303.0665,-0.6283,0.0,0.0,0,0
8.3,177.5767,0.0,78.8058,136.8298,15.9953,-0.4681,-1,-1,-1,-1,-0.0443,15.9796,-0.7078,-0.7604,-0.5265,-0.5265,-5877.8702,-3876.2284,0.0,0.0,3646.3215,3298.3396,-0.6283,0.0,0.0,0,0
8.35,178.3649,0.0,79.4765,136.4159,15.7638,-0.5066,-1,-1,-1,-1,-0.0463,15.7469,-0.7295,-0.7702,-0.5229,-0.5229,-5874.6842,-3867.8327,0.0,0.0,3644.345,3293.7111,-0.6283,0.0,0.0,0,0
8.4,179.1416,0.0,80.1202,135.9812,15.534,-0.5456,-1,-1,-1,-1,-0.0484,15.5158,-0.7515,-0.7803,-0.5192,-0.5192,-5871.5653,-3859.3434,0.0,0.0,3642.4103,3289.1801,-0.6283,0.0,0.0,0,0
8.45,179.9197,0.0,80.7467,135.5197,15.562,-0.5851,-1,-1,-1,-1,-0.0497,15.5427,-0.7738,-0.7906,-0.5153,-0.5153,-5868.5132,-3850.7565,0.0,3513.6759,3640.5169,3284.7461,-0.6283,1.0,0.0,0,0
8.5,180.6994,0.0,81.3552,135.0321,15.5942,-0.6252,-1,-1,-1,-1,-0.0503,15.5745,-0.7837,-0.8024,-0.5133,-0.5133,-5868.8823,-3805.9371,0.0,3563.4197,3640.7458,3285.2824,-0.6283,1.0,0.0,0,0
8.55,181.4806,0.0,81.9444,134.5193,15.6239,-0.6659,-1,-1,-1,-1,-0.0503,15.6041,-0.7861,-0.813,-0.5119,-0.5119,-5869.3084,-3845.0331,0.0,3522.6527,3641.0102,3285.9013,-0.6283,1.0,0.0,0,0
8.6,182.263,0.0,82.5131,133.9819,15.6482,-0.707,-1,-1,-1,-1,-0.0501,15.6285,-0.7842,-0.8212,-0.5111,-0.5111,-5869.7016,-3915.3598,0.0,3445.6893,3641.2541,3286.4726,-0.6283,1.0,0.0,0,0
8.65,183.058,0.0,83.1038,133.4499,15.899,-0.7329,-1,-1,-1,-1,-0.0003,15.899,-0.0052,-0.5186,0.1176,0.1176,5870.0244,-3988.0812,0.0,3362.4081,3641.4543,3286.9415,0.0,1.0,0.0,0,0
8.7,183.858,0.0,83.7088,132.9264,16.0005,-0.7421,-1,-1,-1,-1,0.0289,15.9939,0.4621,-0.1839,0.0425,0.0425,5786.0434,-5032.9746,0.0,1400.1951,3643.5367,3291.818,0.0,1.0,0.0,0,0
8.75,184.6571,0.0,84.2946,132.3829,15.9821,-0.7479,-1,-1,-1,-1,-0.0001,15.9821,-0.0017,-0.1171,-0.014,-0.014,-3384.1235,-4984.4749,0.0,0.0,3644.3896,3293.8154,0.0,0.0,0.0,0,0
8.8,185.4559,0.0,84.8851,131.845,15.9751,-0.7468,-1,-1,-1,-1,0.008,15.9746,0.1286,0.0225,0.0096,0.0096,2514.2556,-2010.4151,0.0,0.0,3644.2342,3293.4516,0.0,0.0,0.0,0,0
8.85,186.2543,0.0,85.465,131.2963,15.9681,-0.7474,-1,-1,-1,-1,-0.0104,15.9672,-0.1653,-0.0125,-0.0099,-0.0099,-2577.9866,-1201.4934,0.0,0.0,3644.1755,3293.314,0.0,0.0,0.0,0,0
8.9,187.0523,0.0,86.0569,130.761,15.9609,-0.7468,-1,-1,-1,-1,0.0115,15.9598,0.1842,0.0127,0.0114,0.0114,2884.8094,1766.8622,0.0,0.0,3644.1164,3293.1758,0.0,0.0,0.0,0,0
8.95,187.85,0.0,86.6352,130.2116,15.9537,-0.7474,-1,-1,-1,-1,-0.0123,15.9525,-0.1966,-0.013,-0.0126,-0.0126,-3119.5562,-1958.1408,0.0,0.0,3644.056,3293.0343,0.0,0.0,0.0,0,0
9.0,188.6349,0.0,87.1917,129.6581,15.6977,-0.7584,-1,-1,-1,-1,-0.0243,15.6931,-0.3815,-0.2198,-0.6149,-0.6149,-5874.1205,2077.211,0.0,0.0,3643.9953,3292.8921,-0.6283,0.0,0.0,0,0
9.05,189.421,0.0,87.7341,129.089,15.7228,-0.7776,-1,-1,-1,-1,-0.0318,15.7149,-0.5002,-0.3828,-0.5859,-0.5859,-5870.6829,759.3245,0.0,3791.0,3641.8629,3287.8982,-0.6283,1.0,0.0,0,0
9.1,190.2087,0.0,88.2594,128.502,15.7537,-0.8022,-1,-1,-1,-1,-0.0386,15.742,-0.608,-0.4927,-0.5651,-0.5651,-5871.0177,-847.9231,0.0,3791.0,3642.0705,3288.3846,-0.6283,1.0,0.0,0,0
9.15,190.9981,0.0,88.766,127.8966,15.7889,-0.8313,-1,-1,-1,-1,-0.0428,15.7745,-0.6752,-0.5815,-0.5494,-0.5494,-5871.4305,-1483.5669,0.0,3791.0,3642.3266,3288.9843,-0.6283,1.0,0.0,0,0
9.2,191.8013,0.0,89.2992,127.2959,16.0636,-0.8483,-1,-1,-1,-1,0.0034,16.0635,0.0554,-0.3399,0.0902,0.0902,5871.9016,-2145.6967,0.0,3791.0,3642.6188,3289.6686,0.0,1.0,0.0,0,0
9.25,192.6043,0.0,89.8414,126.7038,16.0587,-0.8509,-1,-1,-1,-1,0.0216,16.055,0.3461,-0.0525,0.0239,0.0239,4753.445,-4510.6724,0.0,0.0,3644.9217,3295.0616,0.0,0.0,0.0,0,0
9.3,193.4066,0.0,90.3624,126.0935,16.0475,-0.8527,-1,-1,-1,-1,-0.0114,16.0465,-0.1837,-0.0368,-0.0173,-0.0173,-3923.3116,-3911.1204,0.0,0.0,3644.8803,3294.9646,0.0,0.0,0.0,0,0
9.35,194.2087,0.0,90.8984,125.4969,16.0407,-0.8522,-1,-1,-1,-1,0.0133,16.0392,0.2128,0.0113,0.0144,0.0144,3452.3944,1574.8405,0.0,0.0,3644.7859,3294.7436,0.0,0.0,0.0,0,0
9.4,195.0103,0.0,91.4178,124.8862,16.0332,-0.8528,-1,-1,-1,-1,-0.0131,16.0318,-0.2093,-0.0133,-0.0142,-0.0142,-3410.8736,-2248.1569,0.0,0.0,3644.7279,3294.6076,0.0,0.0,0.0,0,0
9.45,195.813,0.0,91.9242,124.2635,16.0537,-0.864,-1,-1,-1,-1,-0.024,16.049,-0.3859,-0.2238,-0.6142,-0.6142,-5875.1993,2186.9521,0.0,3791.0,3644.6646,3294.4595,-0.6283,1.0,0.0,0,0
9.5,196.6169,0.0,92.4148,123.6266,16.0782,-0.8833,-1,-1,-1,-1,-0.0311,16.0704,-0.5003,-0.3858,-0.5863,-0.5863,-5875.4784,726.1173,0.0,3791.0,3644.8377,3294.8649,-0.6283,1.0,0.0,0,0
9.55,197.4223,0.0,92.8863,122.9736,16.1083,-0.9081,-1,-1,-1,-1,-0.0374,16.0971,-0.6017,-0.4946,-0.5662,-0.5662,-5875.8127,-882.934,0.0,3791.0,3645.0451,3295.3506,-0.6283,1.0,0.0,0,0
9.6,198.2295,0.0,93.3371,122.3041,16.1426,-0.9371,-1,-1,-1,-1,-0.0411,16.1289,-0.6641,-0.5812,-0.5514,-0.5514,-5876.2242,-1554.2853,0.0,3791.0,3645.3003,3295.9483,-0.6283,1.0,0.0,0,0
9.65,199.0385,0.0,93.7654,121.6177,16.1804,-0.9694,-1,-1,-1,-1,-0.0435,16.1651,-0.7037,-0.646,-0.5408,-0.5408,-5876.6932,-2209.6453,0.0,3791.0,3645.5913,3296.6296,-0.6283,1.0,0.0,0,0
9.7,199.8495,0.0,94.1697,120.9147,16.221,-1.0041,-1,-1,-1,-1,-0.0448,16.2047,-0.7259,-0.6946,-0.5334,-0.5334,-5877.2124,-2702.9048,0.0,3791.0,3645.9134,3297.384,-0.6283,1.0,0.0,0,0
9.75,200.6627,0.0,94.5487,120.1952,16.2634,-1.0407,-1,-1,-1,-1,-0.0452,16.2467,-0.7356,-0.7304,-0.5284,-0.5284,-5877.7697,-3088.0388,0.0,3791.0,3646.2591,3298.1935,-0.6283,1.0,0.0,0,0
9.8,201.4781,0.0,94.9012,119.46,16.307,-1.0785,-1,-1,-1,-1,-0.0452,16.2903,-0.7367,-0.7562,-0.5253,-0.5253,-5878.3541,-3387.8525,0.0,3791.0,3646.6217,3299.0426,-0.6283,1.0,0.0,0,0
9.85,202.2956,0.0,95.2262,118.7099,16.3507,-1.1172,-1,-1,-1,-1,-0.0448,16.3343,-0.7322,-0.7744,-0.5235,-0.5235,-5878.9567,-3620.3271,0.0,3784.0567,3646.9955,3299.918,-0.6283,1.0,0.0,0,0
9.9,203.1147,0.0,95.5225,117.9462,16.3818,-1.1565,-1,-1,-1,-1,-0.0442,16.3658,-0.7243,-0.7867,-0.5226,-0.5226,-5879.5632,-3799.5388,0.0,3606.1066,3647.3717,3300.799,-0.6283,1.0,0.0,0,0
9.95,203.934,0.0,95.8368,117.1896,16.3865,-1.1808,-1,-1,-1,-1,0.0037,16.3864,0.0612,-0.4855,0.106,0.106,5879.9947,-3937.9168,0.0,0.0,3647.6394,3301.4259,0.0,0.0,0.0,0,0
10.0,204.7532,0.0,96.1651,116.439,16.3845,-1.1887,-1,-1,-1,-1,0.0303,16.377,0.4957,-0.1579,0.0346,0.0346,5538.5602,-5035.6975,0.0,0.0,3647.6799,3301.5207,0.0,0.0,0.0,0,0
10.05,205.5715,0.0,96.4647,115.6776,16.3652,-1.1942,-1,-1,-1,-1,-0.0017,16.3652,-0.028,-0.1098,-0.0178,-0.0178,-3994.3948,-4952.0936,0.0,0.0,3647.6626,3301.4803,0.0,0.0,0.0,0,0
10.1,206.3894,0.0,96.7729,114.92,16.3581,-1.1931,-1,-1,-1,-1,0.0086,16.3575,0.1414,0.0211,0.0104,0.0104,2687.0913,-1596.4723,0.0,0.0,3647.4964,3301.091,0.0,0.0,0.0,0,0
10.15,207.2069,0.0,97.066,114.1568,16.3506,-1.1937,-1,-1,-1,-1,-0.0103,16.3498,-0.1688,-0.012,-0.0103,-0.0103,-2670.5778,-1343.3602,0.0,0.0,3647.4349,3300.9471,0.0,0.0,0.0,0,0
10.2,208.0255,0.0,97.3418,113.3861,16.3708,-1.2042,-1,-1,-1,-1,-0.023,16.3665,-0.3766,-0.2089,-0.617,-0.617,-5879.5616,1775.2537,0.0,3791.0,3647.3707,3300.7967,-0.6283,1.0,0.0,0,0
10.25,208.8452,0.0,97.5981,112.6075,16.3943,-1.223,-1,-1,-1,-1,-0.0299,16.3869,-0.4898,-0.3757,-0.5888,-0.5888,-5879.8415,864.4398,0.0,3791.0,3647.5443,3301.2033,-0.6283,1.0,0.0,0,0
10.3,209.6663,0.0,97.831,111.8201,16.4232,-1.2473,-1,-1,-1,-1,-0.0358,16.4127,-0.5886,-0.4868,-0.5689,-0.5689,-5880.168,-813.4092,0.0,3791.0,3647.7469,3301.6776,-0.6283,1.0,0.0,0,0
10.35,210.4892,0.0,98.0389,111.0239,16.4563,-1.276,-1,-1,-1,-1,-0.0395,16.4435,-0.6491,-0.5738,-0.5542,-0.5542,-5880.5712,-1545.2568,0.0,3791.0,3647.997,3302.2635,-0.6283,1.0,0.0,0,0
10.4,211.3257,0.0,98.273,110.2208,16.7311,-1.2925,-1,-1,-1,-1,0.0054,16.7309,0.0904,-0.3297,0.0844,0.0844,5881.0326,-2212.8319,0.0,3791.0,3648.2832,3302.9337,0.0,1.0,0.0,0,0
10.45,212.1718,0.0,98.5201,109.4116,16.9211,-1.2952,-1,-1,-1,-1,0.0208,16.9174,0.3516,-0.0552,0.0201,0.0201,4310.2321,-4509.9085,0.0,2688.9297,3650.6839,3308.5557,0.0,1.0,0.0,0,0
10.5,213.0303,0.0,98.7444,108.5829,17.17,-1.2972,-1,-1,-1,-1,-0.0094,17.1693,-0.1607,-0.0383,-0.0166,-0.0166,-3808.9337,-3850.1411,0.0,3579.3494,3652.3666,3312.4962,0.0,1.0,0.0,0,0
10.55,213.9022,0.0,98.9893,107.7461,17.4386,-1.2966,-1,-1,-1,-1,0.0106,17.4376,0.1846,0.0101,0.0122,0.0122,3058.5846,1221.8908,0.0,3791.0,3654.6008,3317.7283,0.0,1.0,0.0,0,0
10.6,214.7875,0.0,99.2203,106.8915,17.7063,-1.2972,-1,-1,-1,-1,-0.0096,17.7055,-0.1701,-0.012,-0.0113,-0.0113,-2880.1398,-1857.5952,0.0,3791.0,3657.0474,3323.458,0.0,1.0,0.0,0,0
10.65,215.6862,0.0,99.4712,106.0285,17.9738,-1.2967,-1,-1,-1,-1,0.0089,17.9731,0.1601,0.0113,0.0105,0.0105,2707.7887,1669.4529,0.0,3791.0,3659.524,3329.2576,0.0,1.0,0.0,0,0
10.7,216.5983,0.0,99.7104,105.1484,18.241,-1.2972,-1,-1,-1,-1,-0.0082,18.2404,-0.1501,-0.0109,-0.0097,-0.0097,-2547.3502,-1562.8898,0.0,3791.0,3662.0362,3335.1409,0.0,1.0,0.0,0,0
10.75,217.5112,0.0,99.9298,104.2622,18.258,-1.3071,-1,-1,-1,-1,-0.021,18.254,-0.383,-0.1978,-0.6193,-0.6193,-5907.3085,1452.0833,0.0,3791.0,3664.5834,3341.106,-0.6283,1.0,0.0,0,0
